,Date,Adj_Close_Price,Adj_Close_Percent
5593,1951-05-24,21.049999237060547,84.84481938807242
5594,1951-05-25,21.030000686645508,84.76421257289498
5595,1951-05-28,21.209999084472656,85.4897200364249
5596,1951-05-29,21.350000381469727,86.05401386959993
5597,1951-05-31,21.520000457763672,86.73922176945221
5598,1951-06-01,21.479999542236328,86.57799276345301
5599,1951-06-04,21.239999771118164,85.61064179092429
5600,1951-06-05,21.329999923706055,85.97339936660033
5601,1951-06-06,21.479999542236328,86.57799276345301
5602,1951-06-07,21.559999465942383,86.90044308762926
5603,1951-06-08,21.489999771118164,86.61830001495281
5604,1951-06-11,21.610000610351562,87.10197934512824
5605,1951-06-12,21.520000457763672,86.73922176945221
5606,1951-06-13,21.549999237060547,86.86013583612946
5607,1951-06-14,21.84000015258789,88.02902306615717
5608,1951-06-15,22.040000915527344,88.83515272050883
5609,1951-06-18,22.049999237060547,88.8754522841865
5610,1951-06-19,22.020000457763672,88.75453821750925
5611,1951-06-20,21.90999984741211,88.31116613883361
5612,1951-06-21,21.780000686645508,87.78718724498053
5613,1951-06-22,21.549999237060547,86.86013583612946
5614,1951-06-25,21.290000915527344,85.81217804842328
5615,1951-06-26,21.299999237060547,85.85247761210094
5616,1951-06-27,21.3700008392334,86.13462837259954
5617,1951-06-28,21.100000381469727,85.04635564557141
5618,1951-06-29,20.959999084472656,84.48206181239638
5619,1951-07-02,21.100000381469727,85.04635564557141
5620,1951-07-03,21.229999542236328,85.5703345394245
5621,1951-07-05,21.639999389648438,87.22289341180549
5622,1951-07-06,21.639999389648438,87.22289341180549
5623,1951-07-09,21.729999542236328,87.58565098748153
5624,1951-07-10,21.6299991607666,87.1825861603057
5625,1951-07-11,21.68000030517578,87.38412241780469
5626,1951-07-12,21.799999237060547,87.86779406015798
5627,1951-07-13,21.979999542236328,88.59330921151005
5628,1951-07-16,21.729999542236328,87.58565098748153
5629,1951-07-17,21.920000076293945,88.35147339033341
5630,1951-07-18,21.8799991607666,88.19024438433422
5631,1951-07-19,21.84000015258789,88.02902306615717
5632,1951-07-20,21.8799991607666,88.19024438433422
5633,1951-07-23,22.100000381469727,89.07698854168548
5634,1951-07-24,22.440000534057617,90.44740434139004
5635,1951-07-25,22.31999969482422,89.9637250112146
5636,1951-07-26,22.469999313354492,90.5683184080673
5637,1951-07-27,22.530000686645508,90.81016191706608
5638,1951-07-30,22.6299991607666,91.21321905641977
5639,1951-07-31,22.399999618530273,90.28617533539085
5640,1951-08-01,22.510000228881836,90.72954741406647
5641,1951-08-02,22.81999969482422,91.97904145927166
5642,1951-08-03,22.850000381469727,92.09996321377105
5643,1951-08-06,23.010000228881836,92.74486386212352
5644,1951-08-07,23.030000686645508,92.82547836512312
5645,1951-08-08,22.93000030517578,92.42241353794728
5646,1951-08-09,22.84000015258789,92.05965596227125
5647,1951-08-10,22.790000915527344,91.8581273925944
5648,1951-08-13,22.799999237060547,91.89842695627205
5649,1951-08-14,22.700000762939453,91.49536981691836
5650,1951-08-15,22.790000915527344,91.8581273925944
5651,1951-08-16,22.8700008392334,92.18057771677064
5652,1951-08-17,22.940000534057617,92.46272078944709
5653,1951-08-20,22.93000030517578,92.42241353794728
5654,1951-08-21,22.829999923706055,92.01934871077144
5655,1951-08-22,22.75,91.69689838659521
5656,1951-08-23,22.899999618530273,92.30149178344789
5657,1951-08-24,22.8799991607666,92.22087728044829
5658,1951-08-27,22.850000381469727,92.09996321377105
5659,1951-08-28,22.899999618530273,92.30149178344789
5660,1951-08-29,23.079999923706055,93.02700693479996
5661,1951-08-30,23.239999771118164,93.67190758315245
5662,1951-08-31,23.280000686645508,93.83313658915164
5663,1951-09-04,23.280000686645508,93.83313658915164
5664,1951-09-05,23.420000076293945,94.39742273450452
5665,1951-09-06,23.469999313354492,94.59895130418137
5666,1951-09-07,23.530000686645508,94.84079481318015
5667,1951-09-10,23.6200008392334,95.2035523888562
5668,1951-09-11,23.5,94.71987305868076
5669,1951-09-12,23.600000381469727,95.1229378858566
5670,1951-09-13,23.709999084472656,95.56630227671009
5671,1951-09-14,23.690000534057617,95.48569546153264
5672,1951-09-17,23.6200008392334,95.2035523888562
5673,1951-09-18,23.59000015258789,95.0826306343568
5674,1951-09-19,23.59000015258789,95.0826306343568
5675,1951-09-20,23.56999969482422,95.00201613135721
5676,1951-09-21,23.399999618530273,94.31680823150492
5677,1951-09-24,23.299999237060547,93.91374340432908
5678,1951-09-25,23.3799991607666,94.23619372850534
5679,1951-09-26,23.399999618530273,94.31680823150492
5680,1951-09-27,23.270000457763672,93.79282933765184
5681,1951-09-28,23.260000228881836,93.75252208615204
5682,1951-10-01,23.469999313354492,94.59895130418137
5683,1951-10-02,23.639999389648438,95.28415920403364
5684,1951-10-03,23.790000915527344,95.88876028870847
5685,1951-10-04,23.719999313354492,95.60660952820989
5686,1951-10-05,23.780000686645508,95.84845303720867
5687,1951-10-08,23.75,95.72753128270928
5688,1951-10-09,23.649999618530273,95.32446645553344
5689,1951-10-10,23.610000610351562,95.1632451373564
5690,1951-10-11,23.700000762939453,95.52600271303243
5691,1951-10-15,23.850000381469727,96.13059610988512
5692,1951-10-16,23.770000457763672,95.80814578570887
5693,1951-10-17,23.690000534057617,95.48569546153264
5694,1951-10-18,23.670000076293945,95.40508095853303
5695,1951-10-19,23.31999969482422,93.99435790732869
5696,1951-10-22,22.75,91.69689838659521
5697,1951-10-23,22.84000015258789,92.05965596227125
5698,1951-10-24,23.030000686645508,92.82547836512312
5699,1951-10-25,22.959999084472656,92.54332760462454
5700,1951-10-26,22.809999465942383,91.93873420777186
5701,1951-10-29,22.690000534057617,91.45506256541857
5702,1951-10-30,22.65999984741211,91.33414081091917
5703,1951-10-31,22.940000534057617,92.46272078944709
5704,1951-11-01,23.100000381469727,93.10762143779957
5705,1951-11-02,22.93000030517578,92.42241353794728
5706,1951-11-05,22.81999969482422,91.97904145927166
5707,1951-11-07,22.489999771118164,90.6489329110669
5708,1951-11-08,22.469999313354492,90.5683184080673
5709,1951-11-09,22.75,91.69689838659521
5710,1951-11-13,22.790000915527344,91.8581273925944
5711,1951-11-14,22.850000381469727,92.09996321377105
5712,1951-11-15,22.84000015258789,92.05965596227125
5713,1951-11-16,22.81999969482422,91.97904145927166
5714,1951-11-19,22.729999542236328,91.6162838835956
5715,1951-11-20,22.68000030517578,91.41475531391876
5716,1951-11-21,22.639999389648438,91.25352630791957
5717,1951-11-23,22.399999618530273,90.28617533539085
5718,1951-11-26,22.43000030517578,90.40709708989024
5719,1951-11-27,22.65999984741211,91.33414081091917
5720,1951-11-28,22.610000610351562,91.13261224124231
5721,1951-11-29,22.670000076293945,91.37444806241896
5722,1951-11-30,22.8799991607666,92.22087728044829
5723,1951-12-03,23.010000228881836,92.74486386212352
5724,1951-12-04,23.139999389648438,93.2688427559766
5725,1951-12-05,23.06999969482422,92.98669968330017
5726,1951-12-06,23.34000015258789,94.07497241032829
5727,1951-12-07,23.3799991607666,94.23619372850534
5728,1951-12-10,23.420000076293945,94.39742273450452
5729,1951-12-11,23.299999237060547,93.91374340432908
5730,1951-12-12,23.3700008392334,94.19589416482768
5731,1951-12-13,23.389999389648438,94.27650098000512
5732,1951-12-14,23.3700008392334,94.19589416482768
5733,1951-12-17,23.40999984741211,94.35711548300473
5734,1951-12-18,23.489999771118164,94.67956580718096
5735,1951-12-19,23.56999969482422,95.00201613135721
5736,1951-12-20,23.56999969482422,95.00201613135721
5737,1951-12-21,23.510000228881836,94.76018031018056
5738,1951-12-24,23.540000915527344,94.88110206467995
5739,1951-12-26,23.440000534057617,94.47803723750413
5740,1951-12-27,23.649999618530273,95.32446645553344
5741,1951-12-28,23.690000534057617,95.48569546153264
5742,1951-12-31,23.770000457763672,95.80814578570887
5743,1952-01-02,23.799999237060547,95.92905985238612
5744,1952-01-03,23.8799991607666,96.25151017656238
5745,1952-01-04,23.920000076293945,96.41273918256155
5746,1952-01-07,23.90999984741211,96.37243193106177
5747,1952-01-08,23.81999969482422,96.00967435538573
5748,1952-01-09,23.739999771118164,95.68722403120948
5749,1952-01-10,23.860000610351562,96.17090336138492
5750,1952-01-11,23.979999542236328,96.6545750037382
5751,1952-01-14,24.15999984741211,97.38009015509029
5752,1952-01-15,24.059999465942383,96.97702532791445
5753,1952-01-16,24.09000015258789,97.09794708241384
5754,1952-01-17,24.200000762939453,97.54131916108946
5755,1952-01-18,24.25,97.74284773076631
5756,1952-01-21,24.459999084472656,98.58927694879564
5757,1952-01-22,24.65999984741211,99.39540660314732
5758,1952-01-23,24.540000915527344,98.91173496079404
5759,1952-01-24,24.559999465942383,98.99234177597148
5760,1952-01-25,24.549999237060547,98.95203452447169
5761,1952-01-28,24.610000610351562,99.19387803347047
5762,1952-01-29,24.56999969482422,99.03264902747128
5763,1952-01-30,24.229999542236328,97.66223322776672
5764,1952-01-31,24.139999389648438,97.29947565209068
5765,1952-02-01,24.299999237060547,97.94437630044317
5766,1952-02-04,24.1200008392334,97.21886883691323
5767,1952-02-05,24.110000610351562,97.17856158541343
5768,1952-02-06,24.18000030517578,97.46070465808988
5769,1952-02-07,24.110000610351562,97.17856158541343
5770,1952-02-08,24.239999771118164,97.70254047926652
5771,1952-02-11,24.110000610351562,97.17856158541343
5772,1952-02-13,23.920000076293945,96.41273918256155
5773,1952-02-14,23.8700008392334,96.21121061288471
5774,1952-02-15,23.860000610351562,96.17090336138492
5775,1952-02-18,23.739999771118164,95.68722403120948
5776,1952-02-19,23.360000610351562,94.15558691332788
5777,1952-02-20,23.09000015258789,93.06731418629977
5778,1952-02-21,23.15999984741211,93.34945725897622
5779,1952-02-25,23.229999542236328,93.63160033165265
5780,1952-02-26,23.149999618530273,93.3091500074764
5781,1952-02-27,23.18000030517578,93.4300717619758
5782,1952-02-28,23.290000915527344,93.87344384065143
5783,1952-02-29,23.260000228881836,93.75252208615204
5784,1952-03-03,23.290000915527344,93.87344384065143
5785,1952-03-04,23.68000030517578,95.44538821003283
5786,1952-03-05,23.709999084472656,95.56630227671009
5787,1952-03-06,23.690000534057617,95.48569546153264
5788,1952-03-07,23.719999313354492,95.60660952820989
5789,1952-03-10,23.600000381469727,95.1229378858566
5790,1952-03-11,23.6200008392334,95.2035523888562
5791,1952-03-12,23.729999542236328,95.64691677970968
5792,1952-03-13,23.75,95.72753128270928
5793,1952-03-14,23.75,95.72753128270928
5794,1952-03-17,23.920000076293945,96.41273918256155
5795,1952-03-18,23.8700008392334,96.21121061288471
5796,1952-03-19,23.81999969482422,96.00967435538573
5797,1952-03-20,23.889999389648438,96.29181742806216
5798,1952-03-21,23.93000030517578,96.45304643406136
5799,1952-03-24,23.93000030517578,96.45304643406136
5800,1952-03-25,23.790000915527344,95.88876028870847
5801,1952-03-26,23.780000686645508,95.84845303720867
5802,1952-03-27,23.989999771118164,96.694882255238
5803,1952-03-28,24.18000030517578,97.46070465808988
5804,1952-03-31,24.3700008392334,98.22652706094175
5805,1952-04-01,24.18000030517578,97.46070465808988
5806,1952-04-02,24.1200008392334,97.21886883691323
5807,1952-04-03,24.1200008392334,97.21886883691323
5808,1952-04-04,24.020000457763672,96.81580400973739
5809,1952-04-07,23.799999237060547,95.92905985238612
5810,1952-04-08,23.90999984741211,96.37243193106177
5811,1952-04-09,23.940000534057617,96.49335368556116
5812,1952-04-10,24.110000610351562,97.17856158541343
5813,1952-04-14,23.950000762939453,96.53366093706094
5814,1952-04-15,23.649999618530273,95.32446645553344
5815,1952-04-16,23.579999923706055,95.04232338285699
5816,1952-04-17,23.40999984741211,94.35711548300473
5817,1952-04-18,23.5,94.71987305868076
5818,1952-04-21,23.690000534057617,95.48569546153264
5819,1952-04-22,23.579999923706055,95.04232338285699
5820,1952-04-23,23.479999542236328,94.63925855568117
5821,1952-04-24,23.43000030517578,94.43772998600431
5822,1952-04-25,23.540000915527344,94.88110206467995
5823,1952-04-28,23.549999237060547,94.9214016283576
5824,1952-04-29,23.489999771118164,94.67956580718096
5825,1952-04-30,23.31999969482422,93.99435790732869
5826,1952-05-01,23.170000076293945,93.389764510476
5827,1952-05-02,23.559999465942383,94.96170887985741
5828,1952-05-05,23.65999984741211,95.36477370703325
5829,1952-05-06,23.670000076293945,95.40508095853303
5830,1952-05-07,23.809999465942383,95.96936710388593
5831,1952-05-08,23.860000610351562,96.17090336138492
5832,1952-05-09,23.84000015258789,96.09028885838532
5833,1952-05-12,23.75,95.72753128270928
5834,1952-05-13,23.780000686645508,95.84845303720867
5835,1952-05-14,23.68000030517578,95.44538821003283
5836,1952-05-15,23.600000381469727,95.1229378858566
5837,1952-05-16,23.559999465942383,94.96170887985741
5838,1952-05-19,23.610000610351562,95.1632451373564
5839,1952-05-20,23.739999771118164,95.68722403120948
5840,1952-05-21,23.780000686645508,95.84845303720867
5841,1952-05-22,23.90999984741211,96.37243193106177
5842,1952-05-23,23.889999389648438,96.29181742806216
5843,1952-05-26,23.940000534057617,96.49335368556116
5844,1952-05-27,23.8799991607666,96.25151017656238
5845,1952-05-28,23.84000015258789,96.09028885838532
5846,1952-05-29,23.860000610351562,96.17090336138492
5847,1952-06-02,23.799999237060547,95.92905985238612
5848,1952-06-03,23.780000686645508,95.84845303720867
5849,1952-06-04,23.950000762939453,96.53366093706094
5850,1952-06-05,24.100000381469727,97.13825433391364
5851,1952-06-06,24.260000228881836,97.78315498226611
5852,1952-06-09,24.3700008392334,98.22652706094175
5853,1952-06-10,24.229999542236328,97.66223322776672
5854,1952-06-11,24.309999465942383,97.98468355194296
5855,1952-06-12,24.309999465942383,97.98468355194296
5856,1952-06-13,24.3700008392334,98.22652706094175
5857,1952-06-16,24.299999237060547,97.94437630044317
5858,1952-06-17,24.329999923706055,98.06529805494256
5859,1952-06-18,24.43000030517578,98.4683628821184
5860,1952-06-19,24.510000228881836,98.79081320629464
5861,1952-06-20,24.59000015258789,99.11326353047087
5862,1952-06-23,24.559999465942383,98.99234177597148
5863,1952-06-24,24.600000381469727,99.15357078197067
5864,1952-06-25,24.65999984741211,99.39540660314732
5865,1952-06-26,24.75,99.75816417882336
5866,1952-06-27,24.829999923706055,100.0806145029996
5867,1952-06-30,24.959999084472656,100.60459339685268
5868,1952-07-01,25.1200008392334,101.24950173302732
5869,1952-07-02,25.059999465942383,101.00765822402853
5870,1952-07-03,25.049999237060547,100.96735097252872
5871,1952-07-07,24.969999313354492,100.64490064835248
5872,1952-07-08,24.959999084472656,100.60459339685268
5873,1952-07-09,24.860000610351562,100.20153625749899
5874,1952-07-10,24.809999465942383,100.0
5875,1952-07-11,24.979999542236328,100.68520789985227
5876,1952-07-14,25.030000686645508,100.88674415735126
5877,1952-07-15,25.15999984741211,101.41072305120436
5878,1952-07-16,25.15999984741211,101.41072305120436
5879,1952-07-17,25.049999237060547,100.96735097252872
5880,1952-07-18,24.850000381469727,100.1612290059992
5881,1952-07-21,24.950000762939453,100.56429383317503
5882,1952-07-22,25.0,100.76582240285188
5883,1952-07-23,25.110000610351562,101.2091944815275
5884,1952-07-24,25.239999771118164,101.73317337538059
5885,1952-07-25,25.15999984741211,101.41072305120436
5886,1952-07-28,25.200000762939453,101.57195205720355
5887,1952-07-29,25.260000228881836,101.8137878783802
5888,1952-07-30,25.3700008392334,102.25715995705582
5889,1952-07-31,25.399999618530273,102.37807402373306
5890,1952-08-01,25.450000762939453,102.57961028123206
5891,1952-08-04,25.43000030517578,102.49899577823247
5892,1952-08-05,25.459999084472656,102.61990984490971
5893,1952-08-06,25.440000534057617,102.53930302973227
5894,1952-08-07,25.520000457763672,102.8617533539085
5895,1952-08-08,25.549999237060547,102.98266742058576
5896,1952-08-11,25.520000457763672,102.8617533539085
5897,1952-08-12,25.309999465942383,102.01531644805704
5898,1952-08-13,25.280000686645508,101.89440238137979
5899,1952-08-14,25.280000686645508,101.89440238137979
5900,1952-08-15,25.200000762939453,101.57195205720355
5901,1952-08-18,24.940000534057617,100.52398658167523
5902,1952-08-19,24.889999389648438,100.32245032417623
5903,1952-08-20,24.950000762939453,100.56429383317503
5904,1952-08-21,24.979999542236328,100.68520789985227
5905,1952-08-22,24.989999771118164,100.72551515135208
5906,1952-08-25,24.8700008392334,100.24184350899878
5907,1952-08-26,24.829999923706055,100.0806145029996
5908,1952-08-27,24.940000534057617,100.52398658167523
5909,1952-08-28,24.969999313354492,100.64490064835248
5910,1952-08-29,25.030000686645508,100.88674415735126
5911,1952-09-02,25.149999618530273,101.37041579970456
5912,1952-09-03,25.25,101.77348062688039
5913,1952-09-04,25.239999771118164,101.73317337538059
5914,1952-09-05,25.209999084472656,101.61225162088121
5915,1952-09-08,25.110000610351562,101.2091944815275
5916,1952-09-09,24.860000610351562,100.20153625749899
